Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,TSLA,227.06666564941406,221.96000061035156,225.52277689143335,221.8314171406687,71.80928502547545,5.53774080470609,3.2915031816262568,212.46900177001953,11.390519234428488,235.25004023887652,189.68796330116254,2.3433380126953125
2021-07-06,219.86000061035156,228.0,217.13333129882812,227.23666381835938,69853500,TSLA,225.1239990234375,223.25166778564454,223.63518479773944,221.4729777715201,71.30623162759147,5.085349119655291,3.6502723692320638,213.37650146484376,11.20980401604628,235.7961094969363,190.9568934327512,-9.713333129882812
2021-07-07,214.88333129882812,221.89999389648438,212.77333068847656,221.42333984375,56376000,TSLA,222.71666564941407,223.94966735839844,220.71790029810236,220.27486023103066,63.19488582923247,4.2759592319337685,3.7754097417724046,214.06083450317382,10.838747344450018,235.73832919207385,192.3833398142738,-12.036666870117188
2021-07-08,217.60333251953125,218.14332580566406,206.82000732421875,209.4566650390625,68319900,TSLA,220.9239990234375,223.82433319091797,219.67971103857866,219.78912791984894,62.302078921861046,3.8100731297358834,3.7823424193651007,214.96133422851562,10.308691474281858,235.57871717707934,194.3439512799519,-8.963333129882812
2021-07-09,218.98333740234375,219.6366729736328,214.89666748046875,217.72666931152344,54421500,TSLA,219.5260009765625,223.06199951171874,219.44758649316705,219.64262055302981,61.632074314121496,3.5117288735973773,3.7282197102115564,215.7418342590332,9.970547409654909,235.68292907834302,195.80073943972337,-6.989990234375
2021-07-12,228.56666564941406,229.0800018310547,220.72000122070312,220.73333740234375,77781000,TSLA,219.97933349609374,223.52299957275392,222.4872795452494,221.26517420691786,68.98225554152162,4.002445696917874,3.78306490755282,217.00533447265624,9.911423004864199,236.82818048238465,197.18248846292784,2.26666259765625
2021-07-13,222.84666442871094,231.0933380126953,222.10000610351562,228.77333068847656,62898300,TSLA,220.57666625976563,222.85033264160157,222.60707450640325,221.5527178836075,62.1063890057428,3.8850021340853402,3.803452352859324,217.85283432006835,9.632301324000757,237.11743696806985,198.58823167206685,2.986663818359375
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,TSLA,221.1586669921875,221.9376663208008,221.0024946579147,220.8691937158493,49.04747207574731,3.3455998166695338,3.7118818456213662,218.75316772460937,8.645803594771769,236.0447749141529,201.46156053506584,2.910003662109375
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,TSLA,221.01133422851564,220.96766662597656,219.6238860056671,220.14146189499883,40.05987238695193,2.8109425749901504,3.531693991495123,219.51533432006835,7.673461747404461,234.86225781487727,204.16841082525943,-0.736663818359375
2021-07-16,214.74000549316406,218.89999389648438,214.06666564941406,218.22666931152344,49113000,TSLA,220.16266784667968,219.8443344116211,217.99592583483278,219.15937891284705,40.4924113746363,2.1903696929786918,3.2634291317918374,219.97566757202148,7.0405882210477335,234.05684401411693,205.89449112992602,-4.2433319091796875
2021-07-19,215.4066619873047,215.73333740234375,207.09666442871094,209.9633331298828,63891300,TSLA,217.53066711425782,218.75500030517577,217.13283788565678,218.4770667445666,33.723954086513615,1.7323849650894658,2.957220298451363,220.35750045776368,6.532547805803343,233.42259606937037,207.29240484615698,-13.160003662109375
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,TSLA,216.99466857910156,218.7856674194336,218.14411584141442,218.78426765517807,42.59936659412663,1.7335386215214044,2.7124839630653717,221.01866760253907,5.722361547250532,232.46339069704013,209.573944508038,-2.67999267578125
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164062,219.8699951171875,41859900,TSLA,217.12200012207032,219.1403335571289,218.2394081195367,218.71985402256044,41.34581084506463,1.5761485556311925,2.485216881578536,221.54500045776368,4.873730819771888,231.29246209730746,211.7975388182199,0.63665771484375
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,TSLA,217.032666015625,219.02200012207032,217.63293813600626,218.30169841281221,40.13629556132512,1.274534001404021,2.243080305543633,221.42316665649415,4.973897501893022,231.3709616602802,211.4753716527081,-0.4466705322265625
2021-07-23,214.4600067138672,216.26666259765625,212.43333435058594,215.45333862304688,43814700,TSLA,216.97666625976564,218.56966705322264,216.57529432862657,217.60320901300403,38.17419405074767,0.8673491035114864,1.967934065137204,220.8158332824707,5.048674866657189,230.91318301578508,210.7184835491563,-0.279998779296875
2021-07-26,219.2066650390625,222.73333740234375,215.70333862304688,216.99000549316406,76009800,TSLA,217.73666687011718,217.6336669921875,217.4524178987719,217.89474647228735,49.3246012219468,0.9170960829160038,1.757766468692964,220.5783332824707,5.004680512372402,230.58769430721551,210.5689722577259,3.8000030517578125
2021-07-27,214.92666625976562,222.1666717529297,209.0800018310547,221.13333129882812,98439900,TSLA,216.68866577148438,216.84166717529297,216.6105006857698,217.3550955245561,50.0454530890203,0.60419599512187,1.5270523739787452,219.84599990844725,4.680276516087002,229.20655294062126,210.48544687627324,-5.2400054931640625
2021-07-28,215.66000366210938,218.32333374023438,213.13333129882812,215.6666717529297,48019800,TSLA,216.13466796875,216.62833404541016,216.29366834454967,217.04689700411123,47.87304327115839,0.4106607790014891,1.3037740549832941,219.28300018310546,4.45643542025876,228.19587102362297,210.37012934258794,-2.769989013671875
2021-07-29,225.78334045410156,227.89666748046875,216.26666259765625,216.59666442871094,91183800,TSLA,218.00733642578126,217.52000122070314,219.456892381067,218.63534126774582,56.24694237576816,1.0619103591344583,1.2554013158135269,219.24383392333985,4.392029129057831,228.0278921814555,210.45977566522419,9.36334228515625
2021-07-30,229.06666564941406,232.50999450683594,223.0,223.9199981689453,88969200,TSLA,220.9286682128906,218.95266723632812,222.6601501371827,220.53194570077642,50.519462729996306,1.8219647710113236,1.3687140068530863,219.39850082397462,4.686104756655754,228.77071033728612,210.0262913106631,14.606658935546875
2021-08-02,236.55667114257812,242.31333923339844,232.8000030517578,233.3333282470703,100847400,TSLA,224.39866943359374,221.06766815185546,227.29232380564787,223.44553214474035,63.738403381425286,2.9941791812412077,1.6938070417307107,219.9113342285156,5.888186619622511,231.68770746776065,208.13496098927058,17.350006103515625
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900,TSLA,228.72933654785157,222.70900115966796,230.38821648078348,225.83361754225206,70.93611337901163,3.8803202221688196,2.1311096778183325,220.7473342895508,6.968379763901534,234.68409381735387,206.81057476174772,21.653335571289062
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800,TSLA,232.99200134277345,224.5633346557617,232.58325353276194,227.85901937760963,72.67669341430312,4.561746512553498,2.6172370447653655,221.85183410644532,7.70203645750446,237.25590702145425,206.4477611914364,21.313323974609375
2021-08-05,238.2100067138672,240.31666564941406,237.1366729736328,238.6666717529297,38758800,TSLA,235.47733459472656,226.7423355102539,234.4588379264637,229.741017075111,77.01220398599492,5.142294256045602,3.1222484870214124,222.8821678161621,8.446158393377646,239.7744846029174,205.98985102940682,12.426666259765625
2021-08-06,233.03334045410156,238.77667236328125,232.5433349609375,237.3000030517578,46869000,TSLA,236.27066955566406,228.59966888427735,233.983672102343,230.33962132583653,68.37898983785323,5.125584276452173,3.522915644907565,223.58466796875,8.685709796030261,240.95608756081054,206.21324837668948,3.9666748046875
2021-08-09,237.9199981689453,239.67666625976562,235.0433349609375,236.72332763671875,44145900,TSLA,236.5433349609375,230.47100219726562,235.29578079121046,231.7178716609472,68.46228304100596,5.44390004432006,3.907112524790064,224.05233459472657,9.204394511529772,242.46112361778611,205.64354557166703,1.3633270263671875
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.99667358398438,40296900,TSLA,236.56000061035155,232.64466857910156,235.75163055351533,232.61704591861587,69.15267515997861,5.531006965811287,4.231891412994308,224.74316787719727,9.61833567560417,243.9798392284056,205.50649652598892,0.0833282470703125
2021-08-11,235.94000244140625,238.39332580566406,234.73666381835938,237.57000732421875,29401800,TSLA,236.35333557128905,234.67266845703125,235.8144211828123,233.22121983185048,71.07386063717249,5.478520361021253,4.481217202599698,225.6505012512207,9.782742839643694,245.21598693050808,206.08501557193333,-1.0333251953125
2021-08-12,240.75,240.93333435058594,233.13333129882812,235.44667053222656,52377300,TSLA,236.86133422851563,236.1693344116211,237.4596141218749,234.5900889533322,76.73740916432705,5.758668605691611,4.736707483218081,226.84466781616212,10.106427252433836,247.05752232102978,206.63181331129445,2.5399932861328125
2021-08-13,239.05667114257812,243.3000030517578,238.1133270263672,241.23666381835938,50194500,TSLA,238.06600036621094,237.1683349609375,237.9919664621093,235.40219480592236,71.52462850526615,5.777451753423122,4.94485633725909,228.0605010986328,10.035995029055547,248.1324911567439,207.98851104052173,6.0233306884765625
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,TSLA,236.22666625976564,236.38500061035157,234.90242018697916,234.1878553206126,63.22448294090847,4.9020156863245745,4.936288207072186,228.72633438110353,9.583856337900027,247.8940470569036,209.55862170530347,-9.196670532226562
2021-08-17,221.90333557128906,224.86000061035156,216.27999877929688,224.22000122070312,71163900,TSLA,233.27466735839843,234.917333984375,230.56939198174916,231.95430627528106,55.35908458634547,3.616224350058417,4.672275435669432,228.81316757202148,9.509802234354929,247.83277204073136,209.7935631033116,-14.759994506835938
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,TSLA,232.0193328857422,234.18633422851562,230.26737134720778,231.5377651485254,53.471303205929026,3.1866583424173314,4.375152017019012,229.37483444213868,9.190651698144222,247.75613783842712,210.99353104585023,-6.27667236328125
2021-08-19,224.49000549316406,228.85000610351562,222.52999877929688,226.07000732421875,42940500,TSLA,228.767333984375,232.8143341064453,228.34158272919322,230.25635430209607,46.039350842022436,2.4011017217624158,3.980341957967693,229.7783348083496,8.758968378874279,247.29627156609814,212.26039805060105,-16.259994506835938
2021-08-20,226.75332641601562,230.7100067138672,224.56666564941406,227.61666870117188,44525700,TSLA,226.3066650390625,232.18633270263672,227.81216395813405,229.61944014099052,40.672357090295606,1.9388239675535601,3.5720383598848664,230.39300079345702,8.028286272132101,246.44957333772123,214.3364282491928,-12.3033447265625
2021-08-23,235.43333435058594,237.3766632080078,226.9166717529297,228.47999572753906,60794700,TSLA,227.64866638183594,231.9376663208008,230.35255408895136,230.6765118154624,49.063281708913415,2.246967967241062,3.3070242813561057,231.2043342590332,7.649285634993318,246.50290552901984,215.90576298904656,6.7100067138671875
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300,TSLA,230.50066528320312,231.88766632080078,232.2894794186759,231.6741151359465,49.341928770886206,2.5210181336689743,3.1498230518186796,232.26616744995118,6.6838344388818465,245.63383632771487,218.8984985721875,14.259994506835938
2021-08-25,237.06666564941406,238.99000549316406,234.6666717529297,235.67666625976562,37936800,TSLA,231.98133239746093,232.00033264160157,233.88187482892198,232.65457886566784,49.06604983215525,2.7790612083957456,3.075670683134093,233.3365005493164,5.492420910307893,244.3213423699322,222.3516587287006,7.4033355712890625
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,TSLA,233.82733154296875,231.29733276367188,233.82791695951573,232.84829202112877,50.57819235270477,2.6825911135591696,2.9970547692191083,233.73333358764648,5.196731654043232,244.12679689573295,223.33987027956002,9.229995727539062
2021-08-27,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400,TSLA,235.93800048828126,231.12233276367186,234.98750168720323,233.65890640684682,49.47199782138143,2.8625544106481016,2.970154697504907,234.14533386230468,5.133534972214069,244.4124038067328,223.87826391787655,10.5533447265625
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600,TSLA,237.57866821289062,232.6136672973633,237.87055878267978,235.4730457826261,55.52096433276335,3.475887004170602,3.071301158838046,234.49933395385742,5.536838801007766,245.57301155587294,223.4256563518419,8.203338623046875
2021-08-31,245.24000549316406,246.79666137695312,242.14666748046875,244.3333282470703,62566200,TSLA,239.39400329589844,234.94733428955078,240.32704101950787,237.24885663908753,57.26184782527533,4.044708160150321,3.265982559100501,234.93233413696288,6.0252021472410355,246.98273843144494,222.88192984248082,9.076675415039062
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,TSLA,240.92000427246094,236.45066833496094,241.7835841904141,238.60300461965824,53.30173324626789,4.400929260855662,3.4929718994515335,235.3185012817383,6.398816777494629,248.11613483672755,222.52086772674903,7.6300048828125
2021-09-02,244.1300048828125,246.99000549316406,243.51333618164062,244.8333282470703,38331900,TSLA,243.00200500488282,238.41466827392577,242.5657244212136,239.60791375841353,54.3258314389988,4.584662729422462,3.711310065445719,235.61450119018554,6.670759997807739,248.956021185801,222.27298119457006,10.410003662109375
2021-09-03,244.52333068847656,244.6666717529297,241.39999389648438,244.0833282470703,45738300,TSLA,244.4453369140625,240.19166870117186,243.2182598436346,240.50162592751587,66.22178022689056,4.707743001493043,3.910596652655184,236.1890007019043,6.9266290066650695,250.04225871523442,222.33574268857416,7.2166595458984375
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400,TSLA,245.91266784667968,241.74566802978515,245.80328244132934,242.40557169282545,80.07449753552987,5.265053592274256,4.181488040578999,236.84166717529297,7.67307698761123,252.18782115051542,221.49551320007052,7.3366546630859375
