Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-08-16,175.0557403564453,177.00883168990967,174.98633341606396,175.61093536777827,46964900,AAPL,176.27518310546876,178.23551330566406,176.54601699858722,178.98728277485583,20.938822047618913,-3.266518252908668,-1.7517175841959391,185.13787612915038,7.704478182923259,200.5468324949969,169.72891976330388,-1.36785888671875
2023-08-17,172.5077667236328,175.9876593304517,171.9922220355352,175.62083731111454,66062900,AAPL,175.53558044433595,176.55879669189454,175.19993357360244,177.80918894736072,11.710546306123234,-3.613363021421179,-2.124046671640987,184.20248947143554,8.055412977510596,200.31331542645674,168.09166351641434,-3.6980133056640625
2023-08-18,172.99359130859375,173.59836059602029,170.48528962334868,170.82237017622754,61114200,AAPL,174.8812469482422,175.83955993652344,174.46448615193287,176.93362574031215,11.303949181099526,-3.805174334459224,-2.4602722042046348,183.35030364990234,8.303372069747786,199.9570477893979,166.74355951040678,-3.27166748046875
2023-08-21,174.33197021484375,174.61949160968172,172.24998915809468,173.5685847246663,46311900,AAPL,174.1634490966797,175.56505126953124,174.42031417290318,176.46059746295424,15.830969389365308,-3.805324774267291,-2.729282718217166,182.5249397277832,8.340122728458164,199.20518518469953,165.84469427086685,-3.5889892578125
2023-08-22,175.71006774902344,176.15620551446153,174.73847648439144,175.5415274877659,42084200,AAPL,174.1198272705078,175.33429107666015,174.85023203160995,176.32413751496682,21.959288636776378,-3.652143409290403,-2.9138548564318136,181.72541046142578,8.179110487825223,198.08363143707624,165.36718948577533,-0.218109130859375
2023-08-23,179.5666961669922,179.9930163205811,176.80063007696822,176.98900304288458,52722800,AAPL,175.0220184326172,175.64860076904296,176.42238674340405,176.91369363351689,33.3407521165484,-3.182858381629643,-2.9676555614713798,181.0751510620117,7.778568496202415,196.63228805441653,165.5180140696069,4.510955810546875
2023-08-24,174.86737060546875,179.54689311295104,174.50053343712446,179.12057292485625,54945800,AAPL,175.4939392089844,175.51475982666017,175.90404803075896,176.54163490114448,39.25452266181207,-3.1537880100895563,-3.0048820511950156,180.25328826904297,7.50439040380718,195.26206907665733,165.2445074614286,2.3596038818359375
2023-08-25,177.07823181152344,177.6135940867137,174.3121656551708,175.8587845923081,51449600,AAPL,176.3108673095703,175.59605712890624,176.29544262434712,176.63919797575883,50.00246315683178,-2.918706477373263,-2.9876469364306653,179.4127624511719,6.805675553840705,193.0241135588533,165.80141134349049,4.0846405029296875
2023-08-28,178.64466857910156,179.04123207376244,177.0187340463078,178.54552014147254,43820700,AAPL,177.17340698242188,175.66842803955078,177.0785179425986,177.00382899454843,51.28085398700597,-2.576306258288753,-2.905378800802283,178.61986770629883,5.805357810361808,190.23058332702246,167.0091520855752,4.3126983642578125
2023-08-29,182.5409698486328,183.31427930675537,177.9605961154563,178.1588778766287,53003900,AAPL,178.53958740234376,176.32970733642577,178.89933524461003,178.01058187710922,61.42236196532758,-1.967868307211063,-2.717876702084039,178.06337051391603,4.718321963844602,187.50001444160523,168.62672658622682,6.830902099609375
2023-08-30,186.04071044921875,186.23900735465395,183.1556780614674,183.35395983897268,60813900,AAPL,179.83439025878906,177.42820434570314,181.2797936461463,179.4706052538564,66.35885096720907,-1.1895644707677206,-2.4122142558207753,177.83185882568358,4.14604291713247,186.12394465994853,169.53977299141863,6.4740142822265625
2023-08-31,186.2587890625,187.49806884308921,185.87213437607323,186.22904755800002,60794500,AAPL,182.1126739501953,178.80330657958984,182.93945878493088,180.7048204917916,66.53541398315463,-0.5488293879276398,-2.0395372822421485,177.6810516357422,3.7431911463458123,185.1674339284338,170.19466934305058,11.39141845703125
2023-09-01,187.8351593017578,188.2912057768988,186.66527135436584,187.8649008054441,45732600,AAPL,184.2640594482422,180.28746337890624,184.57135895720654,182.00124572996728,66.44733078030049,0.0851758315366169,-1.6145946594863956,178.06351165771486,4.353606781283733,186.77072522028232,169.3562980951474,10.756927490234375
2023-09-05,188.0731201171875,188.350717612699,186.00104769428793,186.66529992482816,45280000,AAPL,186.14974975585938,181.6615783691406,185.7386126772002,183.10522289128005,71.39368272216261,0.59991553198833,-1.1716926211914507,178.61331481933593,4.884440636385207,188.38219609210634,168.8444335465655,9.428451538085938
2023-09-06,181.34136962890625,187.23043067946264,179.91371663144653,186.7842777718091,81755800,AAPL,185.90982971191406,182.2247085571289,184.27286499443557,182.78452229812117,59.1777816272682,0.4593592408897109,-0.8454822487752185,178.77949981689454,4.919523870404348,188.61854755770324,168.94045207608585,-1.1996002197265625
2023-09-07,176.03724670410156,176.6816813943478,172.05171790486162,173.67765269377628,112488800,AAPL,183.9091369628906,181.87176361083985,181.52765889765757,181.55774491739032,54.76958327489948,-0.07911898962368014,-0.6922095969449108,178.76018218994142,4.930009118840625,188.62020042762268,168.90016395226016,-10.003463745117188
2023-09-08,176.65191650390625,178.69426259870855,176.26526175899272,176.82047189213844,65551300,AAPL,181.98776245117188,182.0502182006836,179.9024114330738,180.66577611493867,54.92654323114448,-0.45106851394891123,-0.643981380345711,178.78248901367186,4.9188395627750054,188.62016813922187,168.94480988812185,-9.60687255859375
2023-09-11,177.82179260253906,178.75373349578624,175.8191120741523,178.52571023294755,58953100,AAPL,179.98508911132814,182.12457427978515,179.20887182289556,180.14868820359328,54.72105192332642,-0.6440181275441432,-0.6439887297853975,178.8603157043457,4.889139521521374,188.63859474738845,169.08203666130296,-10.01336669921875
2023-09-12,174.7880401611328,178.58519559094336,173.32073699502078,177.95068488711692,90370200,AAPL,177.32807312011718,181.7389114379883,177.73526126897465,179.1740249231459,48.8061547440944,-1.0298589810709018,-0.7211627800424983,178.70366973876952,4.970334621565677,188.6443389819009,168.76300049563815,-13.285079956054688
2023-09-13,172.71597290039062,175.77946927367296,172.48793449989455,174.99623588192003,84267900,AAPL,175.60299377441407,180.75641174316405,176.06216514611333,177.9998336462813,40.69986581041487,-1.4857127762171842,-0.8740727792774357,178.5430595397949,5.114548592802711,188.77215672540032,168.3139623541895,-8.625396728515625
2023-09-14,174.23284912109375,174.58976234555206,172.09136977434392,172.50776601489048,60895800,AAPL,175.2421142578125,179.57562561035155,175.45239313777347,177.31492736897448,49.057142803276506,-1.7049276149085983,-1.0402437464036682,178.50191497802734,5.147284414965178,188.7964838079577,168.20734614809697,-1.8043975830078125
2023-09-15,173.5091094970703,174.98633670911127,172.32932763975032,174.9665039932106,109205100,AAPL,174.61355285644532,178.3006576538086,174.80463192420575,176.62296048317373,44.45129218044702,-1.9149819728947648,-1.2151913917018877,178.5519821166992,5.090467660399254,188.73291743749772,168.3710467959007,-3.1428070068359375
2023-09-18,176.4437255859375,177.84163701778533,174.65915940995401,174.9664984209427,67257600,AAPL,174.337939453125,177.16151428222656,175.35099647811634,176.59037232003988,46.71794201815751,-1.823630890462681,-1.3368792914540464,178.7244888305664,4.948674596224965,188.62183802301632,168.82713963811648,-1.3780670166015625
2023-09-19,177.5343017578125,178.08949677364237,175.61093679016653,175.99759154247158,51826900,AAPL,174.88719177246094,176.10763244628907,176.07876490468175,176.76199585418033,41.852239411146854,-1.64427988179267,-1.3983594095217713,178.88460540771484,4.849893129805997,188.58439166732683,169.18481914810286,2.7462615966796875
2023-09-20,173.98500061035156,178.1588871164402,173.89576095445636,177.72265814247962,58436200,AAPL,175.14099731445313,175.3719955444336,175.38084347323837,176.25708762802964,30.412353497172802,-1.7681596117569995,-1.472319449968817,178.79835205078126,4.92409462173664,188.64654129425455,168.95016280730798,1.2690277099609375
2023-09-21,172.43833923339844,174.7880239939856,172.368947431924,173.05303229407238,63047900,AAPL,174.78209533691407,175.0121047973633,174.40000872662506,175.56276973809668,28.474389204498706,-1.9684468079047122,-1.5715449215559962,178.44193420410156,5.119653492387643,188.68124118887684,168.20262721932627,-1.7945098876953125
2023-09-22,173.29100036621094,175.5613698772793,172.55735626241975,173.17203432298646,56725400,AAPL,174.73847351074218,174.67601318359374,174.0303392731537,175.14972076139017,26.824739960776114,-2.0349159816661597,-1.664219133578029,178.36311569213868,5.189242684252624,188.74160106064392,167.98463032363344,-0.218109130859375
2023-09-25,174.56991577148438,175.4522824052414,172.6564598476282,172.7060340664089,46172700,AAPL,174.36371154785155,174.35082550048827,174.2101981059306,175.04430167231638,29.17431106173875,-1.9617813022076689,-1.723731567303957,178.23769989013672,5.251863878005448,188.74142764614763,167.73397213412582,-1.873809814453125
2023-09-26,170.48529052734375,173.6974948472255,170.18786027937264,173.3207639858642,64588900,AAPL,172.95390930175782,173.92055053710936,172.96856224640166,174.2153905550486,31.768253680403348,-2.20796462065789,-1.8205781779747436,177.82973098754883,5.528228347470821,188.88618768249046,166.7732742926072,-7.04901123046875
2023-09-27,168.9683837890625,171.5560010147378,167.6002289663342,171.13960475321795,66921800,AAPL,171.9505859375,173.54579162597656,171.63516942728862,173.2613893248693,36.398313766522136,-2.496688104313307,-1.9558001632424564,177.1511016845703,5.748143006876378,188.64738769832306,165.65481567081756,-5.0166168212890625
2023-09-28,169.2261505126953,170.5546549284134,166.18247183150447,167.88772217595067,56294400,AAPL,171.3081481933594,173.0451217651367,170.8321631224242,172.52770954083766,35.51258976013733,-2.6738810881488178,-2.0994163482237287,176.31037368774415,5.607443588273306,187.52526086429077,165.09548651119752,-3.212188720703125
2023-09-29,169.74169921875,171.58574835004075,168.87915010499984,170.54475018871184,51814200,AAPL,170.5982879638672,172.6683807373047,170.4686751545328,172.02116220954898,33.82299839059809,-2.7411095281278506,-2.2277549842045534,175.48451919555663,5.271376786517607,186.02727276859184,164.94176562252142,-3.5493011474609375
2023-10-02,172.25991821289062,172.8052044328195,169.46409530048962,169.75161672914737,52164500,AAPL,170.13628845214845,172.25,171.06575617398542,172.0645723919747,44.83180912470291,-2.561660100907858,-2.2945360075452146,174.70575714111328,4.434857055780948,183.5754712526752,165.83604302955138,-2.30999755859375
2023-10-03,170.92149353027344,172.14095595651972,169.3550569046923,170.78269477378157,49594600,AAPL,170.22352905273436,171.5887191772461,171.01766862608144,171.85673987166538,46.21814203328816,-2.4986420331704267,-2.335357212670257,173.8481758117676,3.200464838050521,180.24910548786863,167.44724613566655,0.4362030029296875
2023-10-04,172.17068481445312,172.71597100628938,169.50375199905025,169.62271803074952,53020300,AAPL,170.8639892578125,171.40728759765625,171.40200735553867,171.91382077035405,45.60440203515267,-2.3211437633199807,-2.332514522800202,173.38964157104493,2.6860015076114085,178.76164458626775,168.01763855582212,3.202301025390625
2023-10-05,173.40997314453125,173.94533544106068,171.19908676207933,172.29956799243436,48527900,AAPL,171.70075378417968,171.50445098876952,172.07132928520286,172.1858484747499,49.79323074673803,-2.056765778977109,-2.2773647740355836,173.2582778930664,2.612953058105322,178.48418400927704,168.03237177685577,4.1838226318359375
2023-10-06,175.9678497314453,176.46356172729125,171.69479961979252,172.30949278163357,57224100,AAPL,172.94598388671875,171.77213592529296,173.37016943395037,172.8734850668763,48.99161592714945,-1.6221459691657572,-2.1463210130616184,173.22407455444335,2.5703220067805876,178.36471856800452,168.08343054088218,6.2261505126953125
2023-10-09,177.45498657226562,177.51446959158443,174.2923416030924,175.29367439346143,42390800,AAPL,173.98499755859376,172.0606430053711,174.73177514672213,173.7064853405834,49.83470853335634,-1.144513880511198,-1.9459595865515342,173.2057342529297,2.536879839403297,178.27949393173628,168.1319745741231,5.195068359375
2023-10-10,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000,AAPL,175.17272338867187,172.69812622070313,175.44122432470277,174.27987394787078,56.83313604969243,-0.8047113422285577,-1.7177099376869391,173.30933837890626,2.64491183384132,178.5991620465889,168.01951471122362,5.938629150390625
2023-10-11,178.258056640625,178.30763087133224,176.0769266408882,176.6717720255812,47551100,AAPL,176.39019775390625,173.62709350585936,176.3801684300102,175.0031798920079,63.929861464446375,-0.4177976833238688,-1.457727486814325,173.58644256591796,2.8609678965864433,179.30837835909085,167.86450677274507,6.087371826171875
2023-10-12,179.1602325439453,180.77624333047942,177.50454119898205,178.52572180730996,56743100,AAPL,177.54024963378907,174.62050170898436,177.30685646798858,175.7590076469056,64.01515758362294,-0.03793052598749114,-1.1737680946489581,173.83281173706055,3.119994489835376,180.0728007167313,167.5928227573898,5.7502593994140625
2023-10-13,177.31617736816406,180.3697497847248,176.61225971587282,179.8641290223829,51427100,AAPL,177.8099151611328,175.3779495239258,177.30996343471375,176.0421294144071,56.385462999961405,0.11301433284319273,-0.916411609150528,174.02316513061524,3.213927842887646,180.45102081639052,167.59530944483996,1.34832763671875
2023-10-16,177.1873016357422,177.54421488719547,174.99624790055657,175.2341951108354,52517000,AAPL,177.75637817382812,175.87068786621094,177.26907616838992,176.25034254555894,69.09593814636533,0.21970737654478967,-0.6891878120114645,174.06034393310546,3.247527910374734,180.5553997538549,167.565288112356,-0.2676849365234375
2023-10-17,175.63075256347656,176.88986525789463,173.3009152798367,175.1350405719026,57549400,AAPL,177.51050415039063,176.34161376953125,176.72296830008548,176.13768982154394,68.94019906777106,0.1766258480215015,-0.5160250800048714,173.96516647338868,3.1672579736914854,180.29968242077166,167.6306505260057,-1.2293701171875
2023-10-18,174.33197021484375,176.0570532000882,173.608235023302,174.07420545389226,54764400,AAPL,176.72528686523438,176.5577423095703,175.92596893833826,175.80937716578026,63.70401313343829,0.037253114409736554,-0.4053694411219498,173.98251495361328,3.168322406530721,180.31915976667472,167.64587014055184,-3.92608642578125
2023-10-19,173.9552459716797,176.31482459139443,173.68755728005698,174.53025852712355,59302900,AAPL,175.68428955078124,176.61226959228514,175.2690612827854,175.47226240321652,61.39406337552274,-0.10241866054599313,-0.3447792850067585,174.05836029052733,3.1474993014723482,180.35335889347203,167.76336168758263,-5.204986572265625
